"分析化學(一)",-0.00958879170658293,-0.00261688692107543,-0.00232093674714744,0.000392188449007205,-0.00182747099542254,-0.00178611731367326,-0.000345924200601997,-0.00442481389978384,0.00555133646868613,0.00213446098496429
"法律與現代生活",0.00606144466517701,-0.0112457512720861,-0.0100346239879181,0.0365554064787482,0.0211348344523448,0.023459826287173,-0.0118292838876236,0.00177796818391461,0.00342382700192585,0.00527306352672277
"體育特別班心肌組",-0.0247917971513052,0.00352714219302661,0.00357108991453052,0.000637108122354492,0.00263921636220908,0.00297235982063706,0.00290332165175113,-0.0102975879386511,0.0101157866691491,0.00155230129408873
"微積分(上)",-0.0100741292449026,-0.0108744899802275,-0.010376582777128,0.000650043706968457,0.00340019200005141,0.00397254172624489,-0.00676915746821667,0.000496334083037937,0.0949933383332247,0.00689641990909461
"人體生理學(一)",0.00342361429681513,0.00477053120050993,0.00449182308592037,0.00053827159529946,0.00304660635753947,0.00291044860900828,0.00170965361854285,0.00208598646029609,0.415089959863124,0.000193300837904514
"人體生理學實驗(一)",0.00243071681600171,0.00301670917787159,0.0028098536914964,0.000566792201199799,0.00289614309151747,0.00294343790980537,-0.000865793470626316,0.00110319446141071,0.467772010335903,0.0003952079991678
"分子生物學（一）",-0.00212448870772347,0.00132530103337318,0.00129148782034334,0.000623305168764203,0.000648293605357887,0.000653913021653218,0.000808595035316641,6.72408455850285e-05,0.48968653412947,0.00054124164129901
"普通化學",0.00651819492235953,-0.0134779099830385,-0.013291140342769,0.000659740295392789,-0.00137990234313066,-0.00145331294995621,-0.00927073470454346,-0.00120149859094501,0.0858066447440054,0.00634093105602915
"基本研究方法",0.011279142865523,-0.00154013435528162,-0.00174991656054957,0.000449540729722966,-0.000345309865382511,-0.000563796836862077,0.00242363008228578,0.00223295118347909,0.163111418828712,-0.00343392113468185
"應用微生物學",-0.00298985385941749,-0.00371674956267066,-0.00346521363991392,0.000647675868104311,0.00142948471640508,0.00185538597407573,-0.00388418359301231,-0.00162942036223633,0.379496337141603,-6.75614784278613e-05
"食品化學",0.00161820776096921,0.0024227481331244,0.00226524624749541,0.000588204906377459,0.00185804935587962,0.00184132068918903,0.000335983672161813,0.00098498896114825,0.400385175091175,0.000272252291668356
"宗教音樂賞析",0.0181823367565765,0.0172704427897737,0.0160826616552482,0.0135981874174223,0.00555974031903781,0.00595698211383757,-0.00806351649955506,0.000716883859511363,0.125739293954225,-0.00186417981567254
"化工綠能製程(一)",-0.00416701912543567,0.00899519347431388,0.00877982567375701,0.000646320888762439,-0.00196252185571941,-0.00156321354547564,-0.00699397314506653,0.00587460691243401,0.00656545627184156,0.00568841211899973
"單元操作與輸送現象三",-0.00352181541567908,0.0037421672454538,0.00378934391995474,0.000681101970034536,0.000732151785829764,0.00086192177269459,0.00527870687770712,-0.000825247212308297,0.00402802665828198,-0.00172043146526766
"化工熱力學",-0.00386145554094342,0.00377972864998411,0.00353593819831411,-1.84009329367441e-05,-0.00168639892473551,-0.00138992504530937,-0.00571373491661429,0.00436435356526589,0.0053367591622304,0.00137793308783212
"計算機程式語言",-0.00176527948761215,0.00360897371361652,0.00372582341247969,0.000989627667241664,0.00117242209486714,0.00127297439398735,0.00807852373071551,-0.00239986431630285,0.0032293960869602,-0.00222810350401766
"物理化學實驗",-0.00213943595634853,-0.000781282733851133,-0.000675320438964105,0.000546355709679041,0.00110167093370885,0.00104802409423336,0.00123409835911782,-0.000636691045661452,0.00173984804399523,0.001840332333555
"再生能源與儲存技術",-0.00759282753382744,0.00323921177768636,0.0033695950877565,0.000657761462429785,0.000765909890000027,0.000446603125915617,-0.00642948288951443,0.00635058565109082,0.00270809553528944,0.00656924559210401
"化學工業程序",-0.00351524187372139,0.00786740362672002,0.00767908309574546,0.000653504070743124,-0.0015956306235677,-0.00124989998014536,-0.00597191619029433,0.00515503868893073,0.00576200254684701,0.0050028852256198
"音樂劇賞析",0.0030101348556252,0.0131931337571527,0.0128468150554969,0.0121841226352989,-0.000885428596228686,-0.00110290014399025,-0.0120008638894239,-0.00353649123778217,0.00442194891524467,0.00558968432157397
"單元操作與輸送現象二",0.00107836323722556,-0.00148398046836651,-0.00153454869836856,0.000472166999361844,0.000326102217254904,0.000308175391093051,-0.00421775736656315,0.00166906758777647,7.80593419353074e-05,0.003751915536548
"化學反應工程",0.00204290771430527,-0.00271323720650153,-0.00242454963216388,0.00121040010111741,0.00254199358108741,0.00219474529954657,0.00566005999211137,-0.00258117488104152,-0.00196897016427905,0.000821800619731877
"材料工程(一)",0.00826106517980753,-0.00546857018844038,-0.00545556867074177,0.000677123106572839,-0.000382023413191874,-0.000385466950888756,0.00208989187404642,-0.00310580095839973,-0.0012580700229627,-0.000972099151623665
"桌球(女)一",0.00546695139788271,0.00803405589297363,0.00712337273027702,0.0103474931754218,0.12071173550382,0.119326916720531,-0.00306069124079158,0.00633978546570224,0.109145840519728,0.00284206381495461
"工程數學(二)",-0.00539386542839033,0.000217869183848201,0.000332169681580386,0.0001688703649257,-0.000299890808854826,-0.000494960146173216,-0.00253728986058466,0.0018592970140192,-0.0010576350343218,0.00237384282580604
"薄膜科學",0.00970070905941155,-0.004381594782034,-0.00427183216411047,0.00111482511222952,-0.000738987118293752,-0.000904361574507059,0.00350653639879863,-0.00240638079334906,-0.00153011792248549,-0.00165344712132521
"中醫與保健",0.00698483247494933,-0.00121001366027924,-0.00101061603330502,0.000640446228127854,-0.00195102752116937,-0.00288902160530802,-0.00753970276489545,0.0041844674995014,-0.00185291653464068,0.0042015594218275
"楚漢相爭之職場競爭力",0.0166253395023835,-0.000569216706038697,-0.000397829097932561,0.00132177359562485,-0.000913683061557485,-0.000444716082728893,0.00550140082343896,0.0130423767051977,-0.00728545878737008,0.00165644178365436
"環境管理",0.0007240879210136,-0.00294828833201721,-0.00299120825735703,0.000204119366853695,0.000868041643904945,0.000807578950720417,0.00127067226223016,-0.000396192814546847,-9.65626785925768e-05,-0.0024181588982022
"優質網路生活",0.0038124245542248,-0.00473447352827363,-0.00457729811426261,0.000467184488441009,0.0010214681803133,0.00110629439917064,-0.00267497332201912,0.00826924617915161,-0.00311509509806844,0.000597799643961912
"運輸工程學",0.310321226814087,-0.00184276152246591,-0.00169793604968708,0.000585383797571138,-0.00041193541249088,-0.000314644760232502,0.000446396185511221,0.00150660758104163,0.000337276706801937,0.00195078741815248
"鋼筋混凝土學",0.324712595801678,-0.000527189045176896,-0.000467917151250338,0.000957983196696695,-0.00403677895263934,-0.00408269036416213,6.72277066115817e-05,0.00781125633436647,0.00792395802346334,-0.0005353893063178
"流體力學實驗B",0.408758018066518,0.00578362798290477,0.00545636601656506,0.000691343486082066,0.00413695364875408,0.00421273063064167,0.00358391172774429,0.00246401500895628,0.000589582088782039,0.00108299132328793
"結構學(一)",0.336003964998663,-0.000228841014272897,-0.00015927597426084,0.000630786191449893,-0.000227123284400924,-0.000138482076560956,0.000939850627651458,0.00219424965329654,0.00103400902993167,0.00194006610349838
"經濟學的世界",0.0095391897932925,0.0169181439871364,0.0158621190392778,0.0110764922166558,-0.00719854755404371,-0.00781870400023248,0.0041956848335441,0.00869592782207103,0.00282676186850968,-0.000444626504365415
"基礎工程",0.0210118724062616,-0.00247248080073865,-0.00222381644093928,0.000440190549814122,-0.00207714761245788,-0.00205839682958289,-0.00137564344640589,0.00192822702566664,0.00128298615552903,0.000797718792322367
"流體力學(二)",0.0020116000345228,0.000377522475916656,0.00040214804843361,0.000195059081740433,0.00128515655206232,0.00136919838546042,-0.00334302691034986,-0.000441321954843258,-0.000343254930594391,0.000593774119269241
"土木工程競賽專題",0.0125237380626428,0.00383400544389519,0.00371220835229228,0.000526953436299486,0.00134017635503119,0.00126492004004556,0.00329890253325425,0.00397741491326384,0.000800715138406098,0.00031660113952652
"愛情關係管理",0.0103344643419064,-0.00750528036702888,-0.00635469999601185,0.0164745503880953,0.105250719477459,0.114627149032343,0.189085933253055,-0.0299814712557688,-0.00057605909946743,0.00828003288996305
"環境與幸福生活",0.0140874814788468,0.00548494837549218,0.00529204204691944,0.000612542425017009,0.00656575126761217,0.00664664184755679,0.00163844449900034,0.00315388597499203,0.00488718753487392,-0.00128658723422484
"流體力學",0.00752179888880539,0.00276649000650301,0.00253266072932798,0.000818605742406194,0.00135778410471865,0.00137050925764227,-0.000463719719023437,-0.00153784745393432,-0.00490930114844019,-0.000971961235312854
"工程數學(一)",0.398077360367486,-0.00109599045138985,-0.00109453952829429,0.00827457260084545,-0.014518954721288,-0.0151347731299285,0.0137340947028407,-0.000624581190422998,0.0121973295284893,-0.000775771428763113
"自動控制",-0.0108600323302165,-0.00315806363039522,-0.00309281919955518,0.000871387804925708,0.00219115745291856,0.00194564077390917,-0.00262496037880353,0.000416316936488007,0.00657555198516452,1.90790092266872e-05
"鍵盤樂",0.0116885079999158,-0.000975799728800063,-0.000806813351511907,0.00123876521415131,-0.0147133806323189,-0.0156770481968293,0.00790170802697616,0.00103292293866116,0.00521085289278086,0.0824116912261911
"應用電子學",0.00210223067208208,0.00220827979465939,0.00206780965789914,0.000773163337098821,-0.00141771045566467,-0.00148195654081366,-0.000839379840761967,-8.97150227362821e-05,-0.000461118825487073,0.00184034901641439
"機械設計(一)",0.00136234929831028,-0.000884802595769714,-0.000906745189759652,0.000634300326773604,0.000916857767709953,0.000779835692463048,0.00128949849241497,0.00202759125202313,0.00115497794434772,-0.000897608200730599
"機械工程實驗(一)",0.00752252035368593,0.00167276655063541,0.00157077132019779,0.000424567279007204,-6.49437385555072e-05,-7.984784324767e-05,0.00239305694194885,0.00168677967496145,-0.00245905309312954,-0.0008583972710625
"機率與統計(一)",0.015346751395996,0.0899296775323351,0.0862442394435669,0.52942019192815,-0.00959733261085089,-0.0103634725606242,-0.0057488853675947,-0.00557688113408921,0.0042722059117567,-0.000345830161771735
"邏輯設計實驗(一)",0.000398068354792937,-0.00250772059121893,-0.00257387730883617,0.623755452890955,0.0076120930372174,0.00774911847078943,0.00568368488055939,0.00824864146961396,0.00319320956937218,0.00146047262804999
"桌球(男)一",0.000562441831615576,0.0126136090920157,0.0126097295830596,0.0212670560382846,0.00240635372167425,0.00261456049023328,-0.00199152533118725,-0.00775081641804638,-0.0151194820218611,0.0736367164523215
"資料結構",0.00450747072647646,0.00602796428421363,0.0058938190406699,0.010524267815569,-0.000447408606250962,-0.0003782916776432,0.00119689445255167,0.0010412683715139,-0.000477316835547466,-0.00297966500394159
"系統程式",-0.00877696259852527,-0.0060508817876829,-0.00576600608560473,0.46626566829177,0.00127479400651743,0.00123487815080167,0.00145580397929024,-0.0212135563030547,-0.00536229979239104,0.00125278895767216
"工程倫理",0.00955262575004581,-0.00371968751720341,-0.00353160508539364,0.551250751339047,0.00361606829645204,0.00436381749586977,-0.00561607045770988,0.0071839954030292,-0.00669126435936217,0.498296440341194
"未來資訊概論",-0.00928897540022963,0.00372651112869743,0.0032524087022996,0.0107874604364495,-0.00314250817592089,-0.00334339399339445,0.0106791576857657,0.0129509710193622,-0.000198065668283226,0.0991473282274057
"軟體工程",-0.00399874421198587,-0.0065017298785389,-0.00622168095623979,0.234852617672133,-0.0175895856736937,-0.0177758852936606,-0.00344153633145638,0.0133078558995717,-0.00106328877678172,0.00534946496355349
"作業研究(上)",0.00509969990753996,0.553361269360602,0.541143199497985,0.0157943158311373,-0.00378140981246793,-0.00411706609756494,0.000223978173880484,-0.00539622279295282,0.00178370018152112,-0.00159144224693251
"生產計劃與管制",0.00894214479599609,0.303530036641681,0.295660946591043,0.0139573905886416,-0.00483529767574842,-0.00526602932781514,0.00221916435732834,-0.00156359894546277,0.00199677020032163,-0.00117590980832349
"生產計劃與管制實驗",0.00758447383140012,0.324518842232649,0.315800321403992,0.0151504164388469,-0.00520071602961115,-0.00571858899594297,0.00307849539363944,-0.00341514546524694,0.000917690078753078,-0.00107521467289071
"品質管制實驗",-0.00412039099394295,0.51219107301569,0.501003802088257,0.00172897667608366,0.00267407365797433,0.00280480356572856,-0.000397594159019932,-0.00172566545020261,-0.00127703060248732,0.00174161169225373
"普通物理(一)",-0.0173624411026186,0.121602473150128,0.117685561110608,0.0137032588082633,-0.00319749081968978,-0.00298630797813038,0.00564275859109589,-0.000510191653967532,-0.00277900300371278,0.00389281959788444
"基督教信仰與婚姻觀",0.0176365761892561,0.0233521884042715,0.0217839973182961,0.00227114746769621,-0.0115925964695937,-0.0117808287876293,0.0016271989156727,0.14874414569984,0.00757067441563432,-0.0068590126231675
"品質管制",0.0013528775375509,0.455402108128443,0.446196312023637,0.000962389652332654,0.00368207773407726,0.00412162881760086,-0.00203328952476371,0.000923720646482233,0.0017024316809723,0.000864604404191228
"浪漫時期音樂賞析",0.00992807958873084,0.262622753008965,0.256127752872438,0.00115286909583136,-0.00402005420343907,-0.00433601351948141,-0.00114131948699688,0.0113204715489436,0.00567292879934371,0.00198880464992992
"作業環境控制工程",-0.00179224609981211,0.147305721156114,0.145240282210934,-4.91442219385532e-05,0.00584650041993378,0.00602986843136061,0.00299227958330551,0.0147590862264977,-0.000733162786992189,-0.00101538051085722
"工業安全管理應用統計",-0.00497227935970433,0.156064060578109,0.153860452117055,-6.07901709466787e-05,0.00978080373113011,0.0105550209311365,0.00417691283855424,0.000907503263364452,-0.00135693531942334,-0.00221827191530441
"職場軟實力",0.00224066155986852,0.0152551089582702,0.0152204655866892,0.000337544181012368,0.101980627171681,0.111179442211011,0.00282035235469044,-0.000526699752475766,0.0117900455450184,0.00217469129608848
"生活中的預防醫學",-0.0262392433059375,0.150673499873551,0.143040028645731,0.0296447880614637,0.00877501883485199,0.00951296699538095,-0.0086323131640005,0.0050540437056797,0.00526557008852236,0.00805569612515016
"微電腦應用",-0.00666405831564083,0.285465147736446,0.280571310212827,0.000855108797132602,0.00513344170109928,0.00560094880941142,-0.001010829712161,-0.0143320653208648,-0.000815007422484535,-0.000232850991965382
"自動化概論",-0.00293303223896142,0.03137638682056,0.0309155601018173,0.000576042962293473,0.00548531246886319,0.00611323943160292,0.00211490176565434,-0.0113304682686249,-0.000202002710933094,-0.000834961748777557
"電子實驗(二)",-0.00219456873133262,0.0014712660896129,0.0014739329554661,0.000664081207051581,-5.16613990103274e-05,-7.18266530855055e-05,0.00134325561800696,0.000195403418677128,-0.000844839960468208,0.000557709001264322
"醫工講座",0.0025763845711806,-0.00405257932940308,-0.00383582713054456,0.000738965517645927,-4.35568199305267e-05,-7.33165051072423e-05,-0.000602026106168269,-0.000651509379040277,0.0014579775654748,0.00213674540346284
"生理學實驗(一)",0.00466339709894924,-0.00438966636413666,-0.00414836733666137,0.000786635627473997,0.000320115402923888,0.000296869516095707,-0.00117682788235235,-0.00122497891064003,0.00191778705894906,0.0026250977838374
"生理學(一)",0.00147613845599964,-0.00613836966741221,-0.00594412802429809,0.000804296129271504,-0.00101428703802303,-0.00102739497265548,-0.000521141364222001,0.00150833008526919,0.00196544335808926,0.00158061773750049
"普通生物學",0.0161437248593891,0.0001911635605886,0.000360125474004756,0.00100901981910948,0.00508684330221267,0.0052053932720627,-0.00101372082634288,-0.0018298731785226,0.00355437888956578,0.00153480133813489
"飛盤",0.0182961720350103,0.000125089164120359,0.000319689415162034,0.00105202730441255,0.00568962309672708,0.00582413030578373,-0.00123139376987628,-0.00216192116704949,0.00396022880014161,0.00166101545793441
"電子學(二)",0.00175924134030471,-0.00208280982815908,-0.00199877602932965,0.000763952426149125,0.0011001626120228,0.00114161911509755,-0.00364360997539057,0.00237188283753701,-0.000317540152173845,0.411970269123634
"醫工英文(二)",0.0191571509052588,9.86594055330782e-05,0.000303514991624961,0.00106923029853376,0.00593073501453292,0.00607162511927221,-0.0013184629472896,-0.00229474036246027,0.00412256876437189,0.00171150110585423
"生醫感測模組整合應用",0.0167894590120754,0.000171341241648129,0.000347994656351941,0.00102192206470039,0.00526767724056696,0.00539101438217897,-0.00107902270940292,-0.00192948757508067,0.00367613386273852,0.00157266557407477
"生物輸送原理",0.0010146820627038,0.0126546114041255,0.0121868410690811,0.000990590583671813,0.00384263795744255,0.0040414729445503,0.00582554829778585,0.00567252390798555,-0.00305421179027906,-0.00493785835364839
"訊號與系統",-0.0034541945671213,0.00454954152070946,0.00412957702795686,0.00041533456644559,0.00460655450691629,0.00472491538403508,0.00696532358617327,0.0111774723455001,0.00151002498173547,0.049348255215084
"材料科學",0.00370384100254266,-0.00102630080323755,-0.000724025846797456,0.000779365832748014,-0.00258535481058069,-0.00242515018376003,0.000251860265866371,-0.00522836309183792,0.00461473852494759,0.00202257798743041
"排球一(男.女)",-0.00529842024688193,-0.000214365268407902,-0.00061536983556039,0.0255575752965638,-0.00273440623812002,-0.00299699936480645,-0.00164011931655431,0.111587665936165,0.00356147927433857,0.0023166218055791
"醫學影像系統",-0.001462275099447,-0.00983796628460893,-0.00976361291768502,0.011193420513843,0.00529573581105697,0.00465481424844246,-0.00265648907704244,-0.00424973277806211,-0.00311239610192195,0.00708128169272803
"醫材法規標準與認證",-0.00110785731490027,-0.00267733621250668,-0.00275313539446823,0.00062342657610147,-1.3139911974896e-05,-0.000399883671163915,-0.00655401527825107,-0.00378043617916246,-0.0030818786740975,0.00839915010375646
"通識教育講座",-0.00168357701678079,0.00166581130964545,0.00127488502742565,0.00086443576454031,-0.00400708179315025,-0.00474533470490222,0.00364985965833718,0.00103444347981873,-0.000856084333027768,0.00529229789714241
"電磁學(一)",-0.000315741481323897,-0.00229899254702721,-0.00208348473815404,0.00119797954176956,0.00130582700619195,0.00130832090000263,-0.000995605662198487,0.000260963648227011,-0.00481518252152017,0.00377111919026883
"電子系統實驗",0.00145886240125211,0.00176017227380994,0.00174263388413054,0.000598981658176313,-0.000778230026045397,-0.000668062968485492,0.00433226657778192,-0.000308357966932413,0.000207179575813947,0.000439460280774787
"排球二(男.女)",-0.00306363049102664,-0.003795780964038,-0.00382036098925844,0.000787133065854964,0.00862353791486573,0.00869549525461341,0.00527571988173812,0.000476228583142181,0.0139382473984763,-0.0045789170099976
"電子學(三)",-0.00118443966779305,-0.00195051464342015,-0.00193474800412424,0.000721479364774477,0.000787571881133455,0.000852629727498124,0.000867596949897825,0.000686603660532381,-0.00307978425409001,0.000483931911439498
"JAVA物件導向程式設計",0.00546609262687273,0.00348475530873144,0.00360924224340839,0.00133198203283233,0.000832779189506904,0.000978660617924727,-0.00145683355686095,-0.00212258372487271,-0.00262508728306296,-0.00115048368810291
"網路工程",0.00107733023804766,-0.00321073571695988,-0.00306732423468061,0.00172810035237793,0.00468761009847784,0.00468316098824656,-0.00264467881471624,0.00694770957137502,-0.00714735092905301,0.00165440121606527
"心理健康與調適",-0.00742357665876397,0.00489128731664223,0.00464975972658306,-0.000133537062625298,0.00681145000559267,0.0071658847103901,-0.000510633644001162,0.000292640705860532,-0.00923743905429509,-0.00399901216669046
"數位晶片設計及實作",0.0110694586131454,0.00236779652298149,0.00228218155140112,-0.000343300604962501,-0.00555429521423819,-0.00581228049242954,-0.0030666974597237,-0.00963262382420531,0.0036429202202777,-0.00563486057868801
"CMOS電路模擬與設計",-0.00257509969439538,-0.00815511887882085,-0.00808960365256686,0.000829777013093786,0.000905809851543605,0.000819617989374263,-0.000495989300676312,-0.0030552303244685,0.00162878590120038,-0.000735316427740377
"日本語言與文化",-0.0042556914312382,-0.00713069101270106,-0.00711712948615531,0.001778281179082,0.138270315042796,0.116953642815274,0.00616761588463915,-0.00230969087306474,-0.000728947154402229,-0.00299705910694901
"數位通信",-0.00842424589404806,-0.0158365589121346,-0.015416936895925,0.00117051053683734,0.00432333333880959,0.00462869322643951,-0.00343648718624361,0.00177708314044925,0.0024476455446471,0.00499254177712074
"Matlab程式設計",-0.0162528032394155,0.0106684304472378,0.0105210274257878,0.0134467516587068,0.00865318034298602,0.00839187193976035,0.00319483514700364,-0.00135915642870848,-0.0113797606356207,0.00366867687716341
"系統安全",-0.0139933154817709,0.00412882735071607,0.00429321478741748,0.000389065931842441,0.00915287708856342,0.00904467502959299,0.00633316638811218,0.00216544751104306,-0.00107083948453751,-6.83405449380044e-05
"國際現勢",-0.0151848962345244,0.00441061219895906,0.00458965255286189,0.000363808955661108,0.00983709032284232,0.00971978338775874,0.00680360236656682,0.00229605246691751,-0.00120946382320844,-0.00012486149311958
"印尼語(一)",-0.0143337671254147,0.00420933730735696,0.0043779112918302,0.000381849652933496,0.00934836658407169,0.00923756313192607,0.00646757666767063,0.00220276321272152,-0.00111044643844347,-8.44893872756016e-05
"認識中國崛起",0.0121656580373469,0.00907815903269808,0.0085618963015014,7.85697740313568e-06,-0.0117223454609763,-0.0116293909514065,0.00407802800445826,-0.00334856607842939,0.00884758290335134,-0.00136081305574485
"智慧電子專題(二)",-0.011441158585219,0.00382427256727859,0.00398864610039569,-8.69362100618678e-05,-0.00189513506779994,-0.00190717696673789,0.000553249035942968,0.00628614223161499,0.00238785568788261,0.0042675868011042
"臺灣民間音樂賞析",-0.00385840155711384,0.0120285016087055,0.0118028155078279,-0.000360669294699251,-0.00513253745837416,-0.00553909078543,0.00365567315977415,0.000951109977093447,0.00127923457934896,-0.00192551926903122
"工業日文(一)",-0.0177230622178532,0.00740938884002453,0.00735851540054239,-0.000490552117507306,-0.00428329933393905,-0.00485224279060179,0.00331004562036464,0.0129758343635021,-0.0015248464592624,0.00375207368979506
"建築表現法",0.00150673103998639,0.000400493274511481,0.000396850550640994,0.000626568629245405,0.00122472575117344,0.00124281879858616,-0.000790330358384888,0.00263030507352949,-0.000123791641885267,0.00143389421787066
"環境景觀概論",0.00133045827653827,0.00045505834669246,0.000448959554249798,0.00064147891872245,0.00112684323935532,0.00114197967956978,-0.000515083004972883,0.00220644535679224,3.10622132977218e-05,0.00126843413089524
"哲學與思考",0.00128898233219756,0.000467897187205635,0.000461220496275403,0.000644987222128824,0.001103812060104,0.00111825282803652,-0.000450318921817089,0.00210671365873642,6.74984145172567e-05,0.00122950234572454
"永續發展導論",-8.47999207738044e-06,0.000190422505152749,0.00017895269931436,0.000617382626430281,0.00097685068830346,0.00113122313688487,-0.00154641627134801,0.0044150006881051,-0.000404305442571258,0.00187027353053318
"電腦繪圖學(一)",0.00142377915130494,0.00042617095553783,0.000421372434692203,0.000633585236058139,0.00117866339267078,0.00119536509551962,-0.000660802192073361,0.00243084167741782,-5.09192394462276e-05,0.00135603064752929
"建築設計 (三)",0.0018134117140867,0.00014505591206516,2.05470596731499e-05,0.000523215784232677,0.000616808040374301,0.000792630932455587,-0.00293849412430988,0.00171862619934924,0.0014759577726695,0.000418425247918226
"世界建築史",0.00151710002607157,0.000397283564383209,0.000393785315134615,0.000625691553393831,0.00123048354598627,0.00124875051146947,-0.000806521379173841,0.00265523799804341,-0.000132900692190181,0.00144362716416335
"建築物理",0.00132008929045313,0.000458268056820767,0.000452024789756213,0.000642355994574051,0.0011210854445425,0.00113604796668648,-0.000498891984183918,0.00218151243227828,4.01712636025962e-05,0.00125870118460255
"應用力學及材料力學",0.00133045827653827,0.00045505834669246,0.000448959554249798,0.00064147891872245,0.00112684323935532,0.00114197967956978,-0.000515083004972883,0.00220644535679224,3.10622132977218e-05,0.00126843413089524
"太陽能電池導論",-0.00598578454672901,-0.00840028352980442,-0.00802329600549041,0.00108123712653086,0.00448742435767418,0.00491122829257099,-0.0027360717938675,0.00555071279436539,0.00160321236791621,0.00676855100789591
"計算機網路",-0.0170425874944085,0.000145581059782104,0.00018492469297356,0.404833722306918,0.00605777007796269,0.00626269713657747,0.00761703179726166,-0.00325195163896898,0.00767128681924217,0.107550447726721
"桌球(男.女)一",-0.001284822518887,-0.0102888083402132,-0.00984380826797823,0.0281941262476821,0.0133551508875886,0.0138370455753325,0.00488126942539823,0.0060406916074968,0.104063124615639,-0.00304378642315885
"資料探勘導論",0.00787783702492255,0.00518149911859116,0.00503263591944795,0.0853802762591519,0.00556680631818261,0.00549398270567353,0.012852396663852,-0.0192832572934363,0.0107295397411752,-0.00657941339877137
"從數據分析到知識分析",0.0089726788729187,-0.0170151572842707,-0.0165369936903794,0.0980437100830273,0.0286778579464625,0.0292951925501241,-0.000104589895817578,0.00732747525904079,-0.00856135325283493,-0.000590805013498831
"政治學與當代生活",-0.0116997897370786,-0.000994320023126121,-0.00119984476360861,0.0125366497394267,0.00441190627861489,0.00379205534966584,-0.00345968691250091,0.0123839796124472,-0.0035930647998581,0.00198990506429056
"攝影的藝術",0.0198616985663998,-0.00119650475593122,-0.00121179658730592,0.0267909527723071,-0.0147783659803216,-0.0148458198955099,0.00439194996471841,0.00767517581655933,-0.000340200722157328,-0.00872980886083806
"網際網路程式設計",0.0211277399275723,-0.0188774420890177,-0.0196274479299501,0.0538064127036241,-0.0100269236144169,-0.00990810760776655,-0.00504018520854644,0.00349058978702804,-0.00171842323189425,-0.00433450284139495
"創新創業實習",0.014866014444194,-0.00285873265547949,-0.00278707669906449,0.0121444281243858,-0.00551154533772386,-0.00581227977682299,0.00205311864918622,0.00137416173260694,0.00163562445739525,-0.00370639612866668
"線性代數",-0.0189858620050071,-0.0056419335530261,-0.00557289952446278,0.0398645008808218,-0.00191435537727264,-0.00232656056510551,0.00849761041419489,0.00734519794352661,0.0108749447310992,0.147868195458453
"街頭行動藝術",0.00253557448206479,-0.00427869542561021,-0.00379862516682738,0.011376770267371,0.00360751740644949,0.0036929941722588,0.00423949562915687,0.000241219109126077,-0.00132028588420405,0.00320679279052593
"流行舞蹈",0.00699177103915058,-0.00116581559691161,-0.00172028751187327,0.0125214344848481,0.0021124122572746,0.0022926086621991,-0.00106115826946208,-0.00805177194597652,0.00327944741852406,0.0015516928829308
"搖滾年代",0.00685671276508723,0.00117585383638633,0.0014452815569257,0.0150669626271406,0.00549998583535472,0.00540353897243894,-0.000297599870806418,-0.00931261661005012,-0.000650976760906112,-0.00179280093624725
"食品與健康",0.0148057201517019,-0.0111754419974364,-0.0111777616891077,0.011835555987637,0.00172177036213003,0.000919162019008218,0.091886508167967,0.01105149006198,-0.00672726183623547,0.00541866759987901
"排球(女)一",-0.00825420633728409,-0.0104414358389955,-0.0101875443037097,0.0247454342195684,0.00106649624359051,0.00027155596984759,-0.00481583094229912,0.0127204170174862,-0.00195602257500094,0.00903674351614943
"工程與法律",0.0198941268576822,-0.0076311435203023,-0.00836642342285608,0.0415314485418167,-0.0119619951254445,-0.0124243473938591,-0.00919058584283098,0.0117064470823793,-0.00226293417710934,0.10241436352642
"時空簡史",-0.00424525169964549,0.00289877445060025,0.00325741465261116,0.0137341873318095,-0.000822943914754191,-0.000847318771713483,0.00384247499157082,0.00285404572319658,-0.00780681614712096,0.00564960508426655
"數位邏輯電路設計",-0.00676083579481173,0.00813950647357029,0.00857753019351947,0.0532744867357319,0.00458418978962924,0.00493565741730945,0.00105673165184364,-0.000124339613213927,-0.00393076506138523,-0.00343759606048191
"體適能一(男)",-0.00874068379188237,-0.00496614356587142,-0.00503824626917275,0.0127762264111425,0.00519537849045309,0.00534455261529792,-0.00184392511838471,0.111570802834111,0.00300683634555482,0.00899457525745249
"排球(男)一",0.0154154369836008,0.0126892349905131,0.0123030325633899,0.000298681524543855,-0.00181611584937838,-0.00125824207599831,0.00220466166183622,-0.00219412610019409,-0.0105350523856457,0.00430007434877813
"系統分析與設計",-0.00780868519502228,0.000741737873332568,0.00076393967209974,0.0015686018321609,-0.000177169648333702,-0.000141235675205472,-0.00330585102736099,-0.00395791447669546,0.000440479234893589,0.00144369036254727
"企業資源規劃導論",-0.010468271022626,0.000946930678225971,0.000677426824831352,0.00192222717758672,-0.00319461473357031,-0.0030573655021827,-0.00594388899457152,-0.000741533768688216,-0.000231748280687063,0.000417899273074034
"物聯網整合應用與實作",-0.0109883333986212,-0.000301001020156499,-0.000292650132783557,0.00194533033893539,0.000920527255661278,0.000867145603420671,-0.00452517911286443,-0.00446954656916882,0.00464292143192688,0.00305185335192218
